0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:27 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:28 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:28 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927782 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:28 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:33 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927783 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:34 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927784 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:35 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927785 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:35 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927786 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:35 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927787 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:35 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927788 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:36 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927789 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:36 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927790 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:36 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927791 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:36 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927792 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:36 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927793 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:36 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927794 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:37 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927795 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:37 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927796 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:37 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927797 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:37 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927798 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:37 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927799 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:38 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927800 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:38 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927801 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:38 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927802 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:38 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927803 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:38 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927804 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:39 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927805 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:39 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927806 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:39 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927807 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:39 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927808 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:39 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927809 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:40 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927810 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:40 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927811 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:40 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927812 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:40 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927813 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:45:40 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577927814 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:16 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:17 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:17 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:17 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:17 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:17 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:20 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448577977383 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:46:20 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:11 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:11 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:11 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:11 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:11 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:11 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:11 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:11 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:11 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:11 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:11 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:11 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:12 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:12 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:12 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:12 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:12 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:12 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:12 -0200] "GET /Hamburgueria/assets/imagem/imagem4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:12 -0200] "GET /Hamburgueria/assets/imagem/ofertadodia3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:13 -0200] "GET /Hamburgueria/assets/imagem/background.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:40 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:41 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:43 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:44 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:44 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448578063985 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:47:44 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:40 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:40 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:40 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:40 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:40 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:40 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:40 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:40 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:40 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:40 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:41 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:41 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:41 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:41 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:41 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:41 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:41 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:41 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:47 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448578121208 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:48:47 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:16 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:17 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:17 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:18 -0200] "GET /Hamburgueria/js/gerenciaAdmin.js?_=1448578157013 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:18 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:21 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:21 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:21 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:21 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:21 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:21 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:21 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Nov/2015:20:49:22 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
