127.0.0.1 - - [02/Dec/2015:19:28:56 -0200] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:06:58 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:06:58 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:06:58 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:06:58 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:06:58 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:06:58 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:06:58 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:06:58 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:06:59 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:01 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.js?_=1449097618954 HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:01 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:02 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.html HTTP/1.1" 200 3303
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:02 -0200] "GET /assets/js/jquery-validate.min.js?_=1449097618955 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:02 -0200] "GET /Hamburgueria/cadastroFuncionario.js?_=1449097618956 HTTP/1.1" 404 1021
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:33 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:34 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 200 3114
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:34 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.js?_=1449097653912 HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:35 -0200] "GET /assets/js/jquery-validate.min.js?_=1449097653913 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:35 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:50 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:51 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:51 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.js?_=1449097670498 HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:51 -0200] "GET /assets/js/jquery-validate.min.js?_=1449097670499 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:51 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:53 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:54 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.js?_=1449097673803 HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:54 -0200] "GET /assets/js/jquery-validate.min.js?_=1449097673804 HTTP/1.1" 404 1015
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:07:54 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:07 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:08 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:09 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 200 3111
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:09 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.js?_=1449097748623 HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:09 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449097748624 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:09 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:11 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.html HTTP/1.1" 200 3322
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:11 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449097748625 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:09:11 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.js?_=1449097748626 HTTP/1.1" 200 3031
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:10 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:11 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:14 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:14 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.js?_=1449100091265 HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:14 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449100091266 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:14 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:17 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:20 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.js?_=1449100091267 HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:20 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449100091268 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:22 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.js?_=1449100091269 HTTP/1.1" 200 225
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:22 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449100091270 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:25 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:25 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449100091271 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:25 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.js?_=1449100091272 HTTP/1.1" 200 2519
0:0:0:0:0:0:0:1 - - [02/Dec/2015:21:48:40 -0200] "POST /Hamburgueria/rest/funcionarioRest/addFuncionario HTTP/1.1" 200 49
