127.0.0.1 - - [10/Dec/2015:19:14:09 -0200] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:00:03 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/17 HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:00:03 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449788396559 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:00:03 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449788396560 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:00:03 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449788396561 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:00:03 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449788396562 HTTP/1.1" 200 5838
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:00:03 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:00:23 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:16 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaAdmin.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:16 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449788396563 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:16 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449788396564 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:17 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449788396565 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:17 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:18 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:20 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449789018528 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:20 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789018529 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:20 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789018530 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:21 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:21 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:21 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:23 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/15 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:23 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:23 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789018531 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:23 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449789018532 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:23 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449789018533 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:23 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789018534 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:23 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449789018535 HTTP/1.1" 200 5838
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:23 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:25 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:27 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449789025883 HTTP/1.1" 200 3887
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:27 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789025884 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:27 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:27 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789025885 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:27 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:29 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/15 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:29 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789025886 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:29 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449789025887 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:29 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449789025888 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:29 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789025889 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:29 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449789025890 HTTP/1.1" 200 5838
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:29 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:10:33 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:43 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:43 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:43 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:44 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:45 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:46 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:46 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449789225947 HTTP/1.1" 200 3898
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:46 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789225948 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:46 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789225949 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:46 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:47 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:49 -0200] "GET /Hamburgueria/resources/funcionario/cadastroFuncionario.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:49 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/17 HTTP/1.1" 200 367
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:49 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789225950 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:49 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449789225951 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:49 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449789225952 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:49 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789225953 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:49 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449789225954 HTTP/1.1" 200 5838
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:13:49 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:16 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:16 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:17 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:20 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaAdmin.js?_=1449789257369 HTTP/1.1" 200 3898
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:21 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789257370 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:21 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789257371 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:21 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3645
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:21 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:23 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js?_=1449789257372 HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:23 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionarioPeloId/15 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:23 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js?_=1449789257373 HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:23 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1449789257374 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:23 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js?_=1449789257375 HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:23 -0200] "GET /Hamburgueria/resources/funcionario/js/cadastroFuncionario.js?_=1449789257376 HTTP/1.1" 200 5838
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:23 -0200] "GET /Hamburgueria/rest/cidadesRest/buscarPorNome HTTP/1.1" 200 10644
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Dec/2015:21:14:33 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
