127.0.0.1 - - [15/Feb/2016:18:41:46 -0200] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:29 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:29 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:29 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:29 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:29 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:34 -0200] "GET /Hamburgueria/resources/usuario/cadastroUsuario.html HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:34 -0200] "GET /Hamburgueria/resources/usuario/js/cadastroUsuario.js?_=1455576509845 HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:34 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1455576509846 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/ HTTP/1.1" 200 4475
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 200 84345
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 200 1230
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 200 104212
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 200 6255
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 200 147417
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 200 36816
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 200 52091
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 200 32033
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 200 15724
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 200 753
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 200 275155
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/imagem/background.jpg HTTP/1.1" 200 71586
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:42 -0200] "GET /Hamburgueria/assets/imagem/ofertadodia3.png HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:43 -0200] "GET /Hamburgueria/assets/imagem/imagem4.png HTTP/1.1" 200 841552
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:45 -0200] "GET /Hamburgueria/resources/funcionario/gerenciaFuncionario.html HTTP/1.1" 200 1060
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:45 -0200] "GET /Hamburgueria/resources/funcionario/js/serviceFunc.js?_=1455576522831 HTTP/1.1" 200 2211
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:45 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaFuncionario.js?_=1455576522832 HTTP/1.1" 200 5846
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:47 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3792
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:48:47 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:08 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:09 -0200] "GET /Hamburgueria/resources/usuario/cadastroUsuario.html HTTP/1.1" 200 3189
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:09 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1455576608771 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:09 -0200] "GET /Hamburgueria/resources/usuario/js/cadastroUsuario.js?_=1455576608772 HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:50:10 -0200] "GET /Hamburgueria/rest/CidadesRest HTTP/1.1" 200 10659
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/ HTTP/1.1" 200 4475
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 200 1230
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 200 147417
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 200 84345
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 200 6255
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 200 36816
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 200 52091
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 200 104212
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 200 15724
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 200 32033
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 200 753
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 200 275155
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/imagem/background.jpg HTTP/1.1" 200 71586
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/imagem/ofertadodia3.png HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:04 -0200] "GET /Hamburgueria/assets/imagem/imagem4.png HTTP/1.1" 200 841552
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:06 -0200] "GET /Hamburgueria/resources/funcionario/js/serviceFunc.js?_=1455576664674 HTTP/1.1" 200 2211
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:06 -0200] "GET /Hamburgueria/resources/funcionario/js/gerenciaFuncionario.js?_=1455576664675 HTTP/1.1" 200 5846
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:06 -0200] "GET /Hamburgueria/rest/funcionarioRest/buscarFuncionariosPorNome/null HTTP/1.1" 200 3792
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:06 -0200] "GET /Hamburgueria/assets/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:08 -0200] "GET /Hamburgueria/resources/usuario/cadastroUsuario.html HTTP/1.1" 200 3258
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:08 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1455576664676 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:08 -0200] "GET /Hamburgueria/assets/js/bairro.js?_=1455576664677 HTTP/1.1" 200 393
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:08 -0200] "GET /Hamburgueria/resources/usuario/js/cadastroUsuario.js?_=1455576664678 HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:08 -0200] "GET /Hamburgueria/rest/CidadesRest HTTP/1.1" 200 10659
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:29 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:31 -0200] "GET /Hamburgueria/resources/usuario/cadastroUsuario.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:31 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1455576689859 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:31 -0200] "GET /Hamburgueria/assets/js/bairro.js?_=1455576689860 HTTP/1.1" 200 393
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:31 -0200] "GET /Hamburgueria/resources/usuario/js/cadastroUsuario.js?_=1455576689861 HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:31 -0200] "GET /Hamburgueria/rest/CidadesRest HTTP/1.1" 200 10659
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/ HTTP/1.1" 200 4475
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 200 147417
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 200 6255
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 200 84345
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 200 1230
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 200 104212
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 200 36816
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 200 52091
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 200 15724
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 200 32033
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 200 753
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 200 275155
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/css/bootstrap.css.map HTTP/1.1" 404 1033
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/imagem/background.jpg HTTP/1.1" 200 71586
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:34 -0200] "GET /Hamburgueria/assets/imagem/ofertadodia3.png HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:35 -0200] "GET /Hamburgueria/assets/imagem/imagem4.png HTTP/1.1" 200 841552
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:36 -0200] "GET /Hamburgueria/resources/usuario/cadastroUsuario.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:36 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1455576694872 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:36 -0200] "GET /Hamburgueria/assets/js/bairro.js?_=1455576694873 HTTP/1.1" 200 393
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:36 -0200] "GET /Hamburgueria/resources/usuario/js/cadastroUsuario.js?_=1455576694874 HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:37 -0200] "GET /Hamburgueria/rest/CidadesRest HTTP/1.1" 200 10659
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/ HTTP/1.1" 200 4475
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 200 1230
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 200 147417
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 200 6255
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/js/jquery-validate.min.js HTTP/1.1" 200 3884
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 200 104212
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/js/jquery-2.1.4.min.js HTTP/1.1" 200 84345
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/js/ajax.js HTTP/1.1" 200 1269
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/js/bootstrap.min.js HTTP/1.1" 200 36816
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/js/Chart.min.js HTTP/1.1" 200 52091
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/js/bootbox.min.js HTTP/1.1" 200 9972
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/js/bootstrap-switch.min.js HTTP/1.1" 200 15724
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/js/bootstrap-datepicker.min.js HTTP/1.1" 200 32033
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/index.js HTTP/1.1" 200 854
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/js/jquery.mask.min.js HTTP/1.1" 200 4860
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/imagem/johnny-rockets.png HTTP/1.1" 200 275155
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/resources/js/custom.js HTTP/1.1" 200 753
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/resources/ofertadia.html HTTP/1.1" 200 289
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/imagem/background.jpg HTTP/1.1" 200 71586
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/imagem/ofertadodia3.png HTTP/1.1" 200 19693
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:52 -0200] "GET /Hamburgueria/assets/imagem/imagem4.png HTTP/1.1" 200 841552
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:54 -0200] "GET /Hamburgueria/resources/usuario/cadastroUsuario.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:54 -0200] "GET /Hamburgueria/assets/js/cidade.js?_=1455576712442 HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:54 -0200] "GET /Hamburgueria/assets/js/bairro.js?_=1455576712443 HTTP/1.1" 200 393
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:54 -0200] "GET /Hamburgueria/resources/usuario/js/cadastroUsuario.js?_=1455576712444 HTTP/1.1" 200 490
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:51:54 -0200] "GET /Hamburgueria/rest/CidadesRest HTTP/1.1" 200 10659
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:52:05 -0200] "GET /Hamburgueria/ HTTP/1.1" 200 4475
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:52:05 -0200] "GET /Hamburgueria/index.css HTTP/1.1" 200 1230
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:52:05 -0200] "GET /Hamburgueria/resources/css/custom.css HTTP/1.1" 200 1292
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:52:05 -0200] "GET /Hamburgueria/assets/css/bootstrap.css HTTP/1.1" 200 147417
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:52:05 -0200] "GET /Hamburgueria/assets/css/hover-min.css HTTP/1.1" 200 104212
0:0:0:0:0:0:0:1 - - [15/Feb/2016:20:52:05 -0200] "GET /Hamburgueria/assets/css/bootstrap-switch.min.css HTTP/1.1" 200 6255
